id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
11347,1999-04-29T00:00:00.000Z,115,4,False,1998,Final, ,110,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
11445,1999-02-06T00:00:00.000Z,95,4,False,1998,Final, ,75,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
11446,1999-02-07T00:00:00.000Z,79,4,False,1998,Final, ,69,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
11447,1999-02-08T00:00:00.000Z,107,4,False,1998,Final, ,90,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
11448,1999-02-09T00:00:00.000Z,71,4,False,1998,Final, ,87,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
11449,1999-02-10T00:00:00.000Z,98,4,False,1998,Final, ,103,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
11450,1999-02-11T00:00:00.000Z,68,4,False,1998,Final, ,73,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
11451,1999-02-14T00:00:00.000Z,73,4,False,1998,Final, ,95,13,LAC,LA,West,Pacific,LA Clippers,Clippers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
11452,1999-02-15T00:00:00.000Z,101,4,False,1998,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
11453,1999-02-16T00:00:00.000Z,90,4,False,1998,Final, ,78,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
11454,1999-02-16T00:00:00.000Z,101,4,False,1998,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
11455,1999-02-17T00:00:00.000Z,116,4,False,1998,Final, ,102,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
11456,1999-02-19T00:00:00.000Z,93,4,False,1998,Final, ,101,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
11457,1999-02-20T00:00:00.000Z,69,4,False,1998,Final, ,76,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
11458,1999-02-21T00:00:00.000Z,92,4,False,1998,Final, ,89,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
11459,1999-02-22T00:00:00.000Z,68,4,False,1998,Final, ,77,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
11460,1999-02-23T00:00:00.000Z,89,4,False,1998,Final, ,94,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
11461,1999-02-24T00:00:00.000Z,111,4,False,1998,Final, ,79,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
11462,1999-02-25T00:00:00.000Z,105,4,False,1998,Final, ,115,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
11463,1999-02-26T00:00:00.000Z,99,4,False,1998,Final, ,83,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
11464,1999-02-28T00:00:00.000Z,106,4,False,1998,Final, ,90,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
11465,1999-03-01T00:00:00.000Z,91,4,False,1998,Final, ,104,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11466,1999-03-02T00:00:00.000Z,88,4,False,1998,Final, ,81,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
11467,1999-04-29T00:00:00.000Z,108,4,False,1998,Final, ,89,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
11468,1999-04-30T00:00:00.000Z,76,4,False,1998,Final, ,81,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
11469,1999-05-01T00:00:00.000Z,102,4,False,1998,Final, ,91,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
11470,1999-05-02T00:00:00.000Z,102,4,False,1998,Final, ,110,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
11471,1999-05-05T00:00:00.000Z,100,4,False,1998,Final, ,96,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
11609,1999-02-06T00:00:00.000Z,84,4,False,1998,Final, ,86,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
11610,1999-02-07T00:00:00.000Z,79,4,False,1998,Final, ,83,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
11611,1999-02-11T00:00:00.000Z,74,4,False,1998,Final, ,82,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11612,1999-02-12T00:00:00.000Z,81,4,False,1998,Final, ,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11613,1999-02-13T00:00:00.000Z,105,4,False,1998,Final, ,92,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
11614,1999-02-14T00:00:00.000Z,78,4,False,1998,Final, ,70,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
11615,1999-02-15T00:00:00.000Z,78,4,False,1998,Final, ,69,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
11616,1999-02-16T00:00:00.000Z,97,4,False,1998,Final, ,82,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
11617,1999-02-17T00:00:00.000Z,100,4,False,1998,Final, ,85,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
11618,1999-02-19T00:00:00.000Z,106,4,False,1998,Final, ,86,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
11619,1999-02-20T00:00:00.000Z,110,4,False,1998,Final, ,80,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
11620,1999-02-21T00:00:00.000Z,109,4,False,1998,Final, ,83,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
11621,1999-02-22T00:00:00.000Z,117,4,False,1998,Final, ,113,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
11622,1999-02-23T00:00:00.000Z,98,4,False,1998,Final, ,86,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
11623,1999-02-24T00:00:00.000Z,104,4,False,1998,Final, ,84,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
11624,1999-02-26T00:00:00.000Z,94,4,False,1998,Final, ,90,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
11625,1999-02-27T00:00:00.000Z,94,4,False,1998,Final, ,77,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
11626,1999-02-28T00:00:00.000Z,89,4,False,1998,Final, ,68,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
11627,1999-03-02T00:00:00.000Z,82,4,False,1998,Final, ,99,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
11628,1999-03-05T00:00:00.000Z,97,4,False,1998,Final, ,85,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
11629,1999-03-06T00:00:00.000Z,92,4,False,1998,Final, ,107,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
11630,1999-03-07T00:00:00.000Z,105,4,False,1998,Final, ,92,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
11631,1999-03-09T00:00:00.000Z,99,4,False,1998,Final, ,103,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
11632,1999-04-30T00:00:00.000Z,107,4,False,1998,Final, ,95,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
11633,1999-05-01T00:00:00.000Z,103,4,False,1998,Final, ,96,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
11634,1999-05-02T00:00:00.000Z,84,4,False,1998,Final, ,78,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11635,1999-05-04T00:00:00.000Z,81,4,False,1998,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
11636,1999-05-05T00:00:00.000Z,115,4,False,1998,Final, ,107,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
11637,1999-05-05T00:00:00.000Z,81,4,False,1998,Final, ,88,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
11735,1999-02-12T00:00:00.000Z,100,4,False,1998,Final, ,94,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
11736,1999-02-13T00:00:00.000Z,107,4,False,1998,Final, ,104,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
11737,1999-02-14T00:00:00.000Z,85,4,False,1998,Final, ,82,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
11738,1999-02-16T00:00:00.000Z,109,4,False,1998,Final, ,92,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
11739,1999-02-17T00:00:00.000Z,129,4,False,1998,Final, ,131,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
11740,1999-02-19T00:00:00.000Z,84,4,False,1998,Final, ,79,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
11741,1999-02-20T00:00:00.000Z,89,4,False,1998,Final, ,84,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
11742,1999-02-21T00:00:00.000Z,80,4,False,1998,Final, ,79,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
11743,1999-02-22T00:00:00.000Z,101,4,False,1998,Final, ,83,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
11744,1999-02-23T00:00:00.000Z,82,4,False,1998,Final, ,74,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
11745,1999-02-24T00:00:00.000Z,97,4,False,1998,Final, ,87,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11746,1999-02-25T00:00:00.000Z,80,4,False,1998,Final, ,98,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11747,1999-02-26T00:00:00.000Z,94,4,False,1998,Final, ,80,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
11748,1999-02-26T00:00:00.000Z,92,4,False,1998,Final, ,82,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
11749,1999-02-27T00:00:00.000Z,81,4,False,1998,Final, ,82,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
11750,1999-02-28T00:00:00.000Z,87,4,False,1998,Final, ,101,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11751,1999-03-01T00:00:00.000Z,70,4,False,1998,Final, ,67,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
11752,1999-03-02T00:00:00.000Z,77,4,False,1998,Final, ,97,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
11753,1999-03-03T00:00:00.000Z,93,4,False,1998,Final, ,76,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
11754,1999-03-04T00:00:00.000Z,96,4,False,1998,Final, ,77,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
11755,1999-03-05T00:00:00.000Z,78,4,False,1998,Final, ,89,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
11756,1999-03-06T00:00:00.000Z,87,4,False,1998,Final, ,82,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
11757,1999-03-07T00:00:00.000Z,96,4,False,1998,Final, ,106,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
11758,1999-03-09T00:00:00.000Z,88,4,False,1998,Final, ,75,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
11759,1999-03-10T00:00:00.000Z,93,4,False,1998,Final, ,82,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
11760,1999-03-11T00:00:00.000Z,77,4,False,1998,Final, ,92,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
11761,1999-03-12T00:00:00.000Z,100,4,False,1998,Final, ,93,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
11762,1999-03-12T00:00:00.000Z,93,4,False,1998,Final, ,83,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
11763,1999-03-12T00:00:00.000Z,109,4,False,1998,Final, ,104,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
11764,1999-03-12T00:00:00.000Z,97,4,False,1998,Final, ,99,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
11765,1999-03-12T00:00:00.000Z,77,4,False,1998,Final, ,91,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11766,1999-03-14T00:00:00.000Z,108,4,False,1998,Final, ,89,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
11767,1999-03-15T00:00:00.000Z,85,4,False,1998,Final, ,89,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
11768,1999-03-16T00:00:00.000Z,94,4,False,1998,Final, ,85,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
11769,1999-03-17T00:00:00.000Z,85,4,False,1998,Final, ,86,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
11770,1999-03-18T00:00:00.000Z,100,4,False,1998,Final, ,93,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
11771,1999-03-19T00:00:00.000Z,83,4,False,1998,Final, ,82,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11772,1999-03-21T00:00:00.000Z,91,4,False,1998,Final, ,75,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11773,1999-03-22T00:00:00.000Z,90,4,False,1998,Final, ,86,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
11774,1999-03-24T00:00:00.000Z,80,4,False,1998,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
11775,1999-03-26T00:00:00.000Z,91,4,False,1998,Final, ,93,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
11776,1999-03-26T00:00:00.000Z,102,4,False,1998,Final, ,98,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
11777,1999-03-27T00:00:00.000Z,103,4,False,1998,Final, ,99,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11778,1999-03-28T00:00:00.000Z,91,4,False,1998,Final, ,78,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
11779,1999-03-29T00:00:00.000Z,100,4,False,1998,Final, ,88,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
11780,1999-03-30T00:00:00.000Z,99,4,False,1998,Final, ,109,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
11781,1999-04-30T00:00:00.000Z,91,4,False,1998,Final, ,83,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
11782,1999-05-01T00:00:00.000Z,103,4,False,1998,Final, ,93,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
11783,1999-05-02T00:00:00.000Z,94,4,False,1998,Final, ,71,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
11784,1999-05-03T00:00:00.000Z,104,4,False,1998,Final, ,112,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
11785,1999-05-04T00:00:00.000Z,117,4,False,1998,Final, ,110,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11786,1999-05-05T00:00:00.000Z,88,4,False,1998,Final, ,95,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
11843,1999-02-17T00:00:00.000Z,80,4,False,1998,Final, ,91,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
11844,1999-02-19T00:00:00.000Z,106,4,False,1998,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
11845,1999-02-20T00:00:00.000Z,90,4,False,1998,Final, ,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
11846,1999-02-21T00:00:00.000Z,102,4,False,1998,Final, ,90,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
11847,1999-02-22T00:00:00.000Z,95,4,False,1998,Final, ,89,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
11848,1999-02-23T00:00:00.000Z,88,4,False,1998,Final, ,90,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
11849,1999-02-24T00:00:00.000Z,89,4,False,1998,Final, ,73,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
11850,1999-02-25T00:00:00.000Z,90,4,False,1998,Final, ,81,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
11851,1999-02-26T00:00:00.000Z,97,4,False,1998,Final, ,95,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
11852,1999-02-28T00:00:00.000Z,116,4,False,1998,Final, ,112,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
11853,1999-03-01T00:00:00.000Z,85,4,False,1998,Final, ,78,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
11854,1999-03-02T00:00:00.000Z,86,4,False,1998,Final, ,94,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
11855,1999-03-02T00:00:00.000Z,101,4,False,1998,Final, ,111,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
11856,1999-03-03T00:00:00.000Z,102,4,False,1998,Final, ,86,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
11857,1999-03-04T00:00:00.000Z,84,4,False,1998,Final, ,101,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
11858,1999-03-05T00:00:00.000Z,86,4,False,1998,Final, ,85,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
11859,1999-03-07T00:00:00.000Z,111,4,False,1998,Final, ,71,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
11860,1999-03-09T00:00:00.000Z,84,4,False,1998,Final, ,75,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
11861,1999-03-11T00:00:00.000Z,89,4,False,1998,Final, ,82,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
11994,1999-02-17T00:00:00.000Z,96,4,False,1998,Final, ,85,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
11995,1999-02-18T00:00:00.000Z,99,4,False,1998,Final, ,95,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11996,1999-02-19T00:00:00.000Z,67,4,False,1998,Final, ,78,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
11997,1999-02-21T00:00:00.000Z,79,4,False,1998,Final, ,63,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
11998,1999-02-22T00:00:00.000Z,104,4,False,1998,Final, ,89,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,13,LAC,LA,West,Pacific,LA Clippers,Clippers
11999,1999-02-23T00:00:00.000Z,89,4,False,1998,Final, ,85,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
12000,1999-02-24T00:00:00.000Z,99,4,False,1998,Final, ,81,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
12001,1999-02-25T00:00:00.000Z,87,4,False,1998,Final, ,93,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
12002,1999-02-26T00:00:00.000Z,80,4,False,1998,Final, ,65,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
