id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
15511,2003-11-29T00:00:00.000Z,98,4,False,2003,Final, ,86,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15512,2003-12-01T00:00:00.000Z,89,4,False,2003,Final, ,96,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
15513,2003-12-02T00:00:00.000Z,91,4,False,2003,Final, ,100,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
15514,2003-12-03T00:00:00.000Z,90,4,False,2003,Final, ,80,13,LAC,LA,West,Pacific,LA Clippers,Clippers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
15515,2003-12-03T00:00:00.000Z,105,4,False,2003,Final, ,95,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15516,2003-12-05T00:00:00.000Z,74,4,False,2003,Final, ,83,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
15517,2003-12-06T00:00:00.000Z,99,4,False,2003,Final, ,88,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
15518,2003-12-07T00:00:00.000Z,93,4,False,2003,Final, ,79,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
15519,2003-12-08T00:00:00.000Z,91,4,False,2003,Final, ,85,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
15520,2003-12-09T00:00:00.000Z,112,4,False,2003,Final, ,98,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
15521,2003-12-10T00:00:00.000Z,91,4,False,2003,Final, ,95,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15522,2003-12-11T00:00:00.000Z,95,4,False,2003,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15523,2003-12-12T00:00:00.000Z,91,4,False,2003,Final, ,110,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15524,2003-12-13T00:00:00.000Z,98,4,False,2003,Final, ,105,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15525,2003-12-14T00:00:00.000Z,89,4,False,2003,Final, ,87,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
15526,2003-12-16T00:00:00.000Z,102,4,False,2003,Final, ,88,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15527,2003-12-17T00:00:00.000Z,90,4,False,2003,Final, ,94,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15528,2003-12-19T00:00:00.000Z,81,4,False,2003,Final, ,88,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
15529,2003-12-20T00:00:00.000Z,103,4,False,2003,Final, ,92,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15530,2003-12-21T00:00:00.000Z,93,4,False,2003,Final, ,104,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15531,2003-12-22T00:00:00.000Z,80,4,False,2003,Final, ,92,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15532,2003-12-23T00:00:00.000Z,93,4,False,2003,Final, ,88,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15533,2003-12-26T00:00:00.000Z,101,4,False,2003,Final, ,96,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15534,2003-12-27T00:00:00.000Z,100,4,False,2003,Final, ,86,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
15535,2003-12-28T00:00:00.000Z,86,4,False,2003,Final, ,74,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
15536,2003-12-29T00:00:00.000Z,91,4,False,2003,Final, ,100,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15537,2003-12-30T00:00:00.000Z,98,4,False,2003,Final, ,93,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
15538,2004-01-02T00:00:00.000Z,90,4,False,2003,Final, ,103,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15539,2004-01-21T00:00:00.000Z,97,4,False,2003,Final, ,87,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
15540,2004-01-23T00:00:00.000Z,98,4,False,2003,Final, ,86,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
15617,2004-01-21T00:00:00.000Z,86,4,False,2003,Final, ,71,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
15618,2004-01-21T00:00:00.000Z,97,4,False,2003,Final, ,108,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15619,2004-01-22T00:00:00.000Z,103,4,False,2003,Final, ,87,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
15620,2004-01-23T00:00:00.000Z,93,4,False,2003,Final, ,82,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15621,2004-01-23T00:00:00.000Z,85,4,False,2003,Final, ,64,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
15622,2004-01-23T00:00:00.000Z,97,4,False,2003,Final, ,91,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
15623,2004-01-23T00:00:00.000Z,109,4,False,2003,Final, ,95,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15624,2004-01-24T00:00:00.000Z,107,4,False,2003,Final, ,96,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15625,2004-01-24T00:00:00.000Z,95,4,False,2003,Final, ,87,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
15626,2004-01-25T00:00:00.000Z,82,4,False,2003,Final, ,91,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15627,2004-01-25T00:00:00.000Z,106,4,False,2003,Final, ,88,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
15628,2004-01-26T00:00:00.000Z,95,4,False,2003,Final, ,81,16,MIA,Miami,East,Southeast,Miami Heat,Heat,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
15629,2004-01-27T00:00:00.000Z,102,4,False,2003,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
15630,2004-01-28T00:00:00.000Z,94,4,False,2003,Final, ,99,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15631,2004-01-28T00:00:00.000Z,103,4,False,2003,Final, ,106,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15632,2004-01-28T00:00:00.000Z,76,4,False,2003,Final, ,88,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
15633,2004-01-29T00:00:00.000Z,79,4,False,2003,Final, ,89,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
15634,2004-01-30T00:00:00.000Z,97,4,False,2003,Final, ,88,16,MIA,Miami,East,Southeast,Miami Heat,Heat,13,LAC,LA,West,Pacific,LA Clippers,Clippers
15635,2004-01-31T00:00:00.000Z,102,4,False,2003,Final, ,95,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
15636,2004-01-31T00:00:00.000Z,103,4,False,2003,Final, ,110,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15637,2004-02-01T00:00:00.000Z,100,4,False,2003,Final, ,104,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
15638,2004-02-02T00:00:00.000Z,99,4,False,2003,Final, ,79,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
15639,2004-02-02T00:00:00.000Z,106,4,False,2003,Final, ,101,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
15640,2004-02-03T00:00:00.000Z,82,4,False,2003,Final, ,85,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
15641,2004-02-04T00:00:00.000Z,103,4,False,2003,Final, ,89,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
15642,2004-02-04T00:00:00.000Z,104,4,False,2003,Final, ,113,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
15643,2004-02-06T00:00:00.000Z,94,4,False,2003,Final, ,102,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
15644,2004-02-06T00:00:00.000Z,92,4,False,2003,Final, ,81,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15645,2004-02-07T00:00:00.000Z,111,4,False,2003,Final, ,108,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15646,2004-02-08T00:00:00.000Z,110,4,False,2003,Final, ,104,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
15647,2004-02-08T00:00:00.000Z,96,4,False,2003,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
15648,2004-02-10T00:00:00.000Z,81,4,False,2003,Final, ,86,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15649,2004-02-10T00:00:00.000Z,97,4,False,2003,Final, ,106,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
15650,2004-02-11T00:00:00.000Z,110,4,False,2003,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
15651,2004-02-11T00:00:00.000Z,106,4,False,2003,Final, ,98,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
15652,2004-02-12T00:00:00.000Z,107,4,False,2003,Final, ,87,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15778,2003-10-28T00:00:00.000Z,83,4,False,2003,Final, ,82,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
15779,2003-10-29T00:00:00.000Z,87,4,False,2003,Final, ,89,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15780,2003-10-29T00:00:00.000Z,98,4,False,2003,Final, ,75,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
15781,2003-10-29T00:00:00.000Z,90,4,False,2003,Final, ,87,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
15782,2003-10-31T00:00:00.000Z,91,4,False,2003,Final, ,93,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15783,2003-11-01T00:00:00.000Z,127,4,False,2003,Final, ,102,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15784,2003-11-02T00:00:00.000Z,87,4,False,2003,Final, ,72,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
15785,2003-11-03T00:00:00.000Z,90,4,False,2003,Final, ,80,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
15786,2003-11-05T00:00:00.000Z,93,4,False,2003,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
15787,2003-11-06T00:00:00.000Z,117,4,False,2003,Final, ,120,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
15788,2003-11-07T00:00:00.000Z,114,4,False,2003,Final, ,111,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15789,2004-01-21T00:00:00.000Z,97,4,False,2003,Final, ,92,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
15790,2004-01-22T00:00:00.000Z,89,4,False,2003,Final, ,95,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15791,2004-01-23T00:00:00.000Z,80,4,False,2003,Final, ,79,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15792,2004-01-24T00:00:00.000Z,102,4,False,2003,Final, ,97,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
15793,2004-01-25T00:00:00.000Z,108,4,False,2003,Final, ,99,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15794,2004-01-26T00:00:00.000Z,95,4,False,2003,Final, ,97,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15795,2004-01-27T00:00:00.000Z,56,4,False,2003,Final, ,94,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
15796,2004-01-28T00:00:00.000Z,100,4,False,2003,Final, ,104,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15797,2004-01-28T00:00:00.000Z,94,4,False,2003,Final, ,84,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
15798,2004-01-30T00:00:00.000Z,85,4,False,2003,Final, ,82,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
15799,2004-01-31T00:00:00.000Z,93,4,False,2003,Final, ,83,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
15800,2004-02-02T00:00:00.000Z,100,4,False,2003,Final, ,102,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15801,2004-02-03T00:00:00.000Z,80,4,False,2003,Final, ,93,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
15802,2004-02-04T00:00:00.000Z,97,4,False,2003,Final, ,89,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15803,2004-02-06T00:00:00.000Z,73,4,False,2003,Final, ,87,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
15804,2004-02-07T00:00:00.000Z,107,4,False,2003,Final, ,97,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
15805,2004-02-08T00:00:00.000Z,115,4,False,2003,Final, ,92,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
15806,2004-02-10T00:00:00.000Z,117,4,False,2003,Final, ,124,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15807,2004-02-11T00:00:00.000Z,66,4,False,2003,Final, ,77,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15945,2003-10-29T00:00:00.000Z,95,4,False,2003,Final, ,89,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
15946,2003-10-29T00:00:00.000Z,106,4,False,2003,Final, ,92,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
15947,2003-10-29T00:00:00.000Z,99,4,False,2003,Final, ,92,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
15948,2003-10-31T00:00:00.000Z,82,4,False,2003,Final, ,79,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
15949,2003-11-01T00:00:00.000Z,85,4,False,2003,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
15950,2003-11-01T00:00:00.000Z,97,4,False,2003,Final, ,90,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15951,2003-11-03T00:00:00.000Z,66,4,False,2003,Final, ,98,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
15952,2003-11-04T00:00:00.000Z,80,4,False,2003,Final, ,73,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,16,MIA,Miami,East,Southeast,Miami Heat,Heat
15953,2003-11-05T00:00:00.000Z,96,4,False,2003,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15954,2003-11-07T00:00:00.000Z,87,4,False,2003,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
15955,2004-01-21T00:00:00.000Z,113,4,False,2003,Final, ,102,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15956,2004-01-23T00:00:00.000Z,94,4,False,2003,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
16020,2003-10-29T00:00:00.000Z,80,4,False,2003,Final, ,72,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16021,2003-10-31T00:00:00.000Z,84,4,False,2003,Final, ,61,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
16022,2003-11-01T00:00:00.000Z,86,4,False,2003,Final, ,74,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
16023,2003-11-01T00:00:00.000Z,98,4,False,2003,Final, ,68,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
16024,2003-11-03T00:00:00.000Z,93,4,False,2003,Final, ,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
16025,2003-11-04T00:00:00.000Z,71,4,False,2003,Final, ,60,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
16026,2003-11-05T00:00:00.000Z,121,4,False,2003,Final, ,125,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
16027,2003-11-06T00:00:00.000Z,81,4,False,2003,Final, ,87,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
16028,2003-11-07T00:00:00.000Z,91,4,False,2003,Final, ,90,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
16029,2003-11-07T00:00:00.000Z,100,4,False,2003,Final, ,82,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16030,2003-11-08T00:00:00.000Z,111,4,False,2003,Final, ,98,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
16031,2003-11-11T00:00:00.000Z,97,4,False,2003,Final, ,91,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
16032,2003-11-12T00:00:00.000Z,99,4,False,2003,Final, ,104,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
16033,2003-11-14T00:00:00.000Z,106,4,False,2003,Final, ,101,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16034,2003-11-14T00:00:00.000Z,100,4,False,2003,Final, ,96,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16035,2003-11-15T00:00:00.000Z,71,4,False,2003,Final, ,95,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16036,2004-01-21T00:00:00.000Z,86,4,False,2003,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
16037,2004-01-23T00:00:00.000Z,84,4,False,2003,Final, ,86,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16038,2004-01-23T00:00:00.000Z,93,4,False,2003,Final, ,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16039,2004-01-24T00:00:00.000Z,77,4,False,2003,Final, ,85,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
16040,2004-01-25T00:00:00.000Z,87,4,False,2003,Final, ,99,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
16041,2004-01-26T00:00:00.000Z,83,4,False,2003,Final, ,94,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16042,2004-01-28T00:00:00.000Z,97,4,False,2003,Final, ,90,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
16043,2004-01-28T00:00:00.000Z,91,4,False,2003,Final, ,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
16044,2004-01-30T00:00:00.000Z,74,4,False,2003,Final, ,92,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
