id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
19392,2006-11-24T00:00:00.000Z,97,4,False,2006,Final, ,93,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
19393,2006-11-24T00:00:00.000Z,99,4,False,2006,Final, ,93,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19394,2006-11-25T00:00:00.000Z,98,4,False,2006,Final, ,111,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
19395,2006-11-25T00:00:00.000Z,91,4,False,2006,Final, ,78,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
19396,2006-11-26T00:00:00.000Z,103,4,False,2006,Final, ,88,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19397,2006-11-27T00:00:00.000Z,75,4,False,2006,Final, ,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19398,2006-11-28T00:00:00.000Z,77,4,False,2006,Final, ,94,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
19399,2006-11-29T00:00:00.000Z,83,4,False,2006,Final, ,75,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19400,2006-12-01T00:00:00.000Z,122,4,False,2006,Final, ,116,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19401,2006-12-01T00:00:00.000Z,95,4,False,2006,Final, ,106,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
19402,2006-12-02T00:00:00.000Z,100,4,False,2006,Final, ,103,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
19403,2006-12-02T00:00:00.000Z,97,4,False,2006,Final, ,98,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19404,2006-12-04T00:00:00.000Z,89,4,False,2006,Final, ,92,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19405,2006-12-05T00:00:00.000Z,101,4,False,2006,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19406,2006-12-06T00:00:00.000Z,95,4,False,2006,Final, ,91,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
19657,2006-10-31T00:00:00.000Z,114,4,False,2006,Final, ,106,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19658,2006-11-01T00:00:00.000Z,88,4,False,2006,Final, ,75,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
19659,2006-11-01T00:00:00.000Z,112,4,False,2006,Final, ,104,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19660,2006-11-01T00:00:00.000Z,97,4,False,2006,Final, ,94,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19661,2006-11-01T00:00:00.000Z,117,4,False,2006,Final, ,118,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
19662,2006-11-03T00:00:00.000Z,88,4,False,2006,Final, ,89,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
19663,2006-11-04T00:00:00.000Z,104,4,False,2006,Final, ,91,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
19664,2006-11-06T00:00:00.000Z,106,4,False,2006,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19665,2006-11-07T00:00:00.000Z,97,4,False,2006,Final, ,93,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
19666,2006-11-08T00:00:00.000Z,117,4,False,2006,Final, ,91,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19667,2006-11-08T00:00:00.000Z,107,4,False,2006,Final, ,109,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
19668,2006-11-10T00:00:00.000Z,100,4,False,2006,Final, ,107,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
19669,2006-11-11T00:00:00.000Z,100,4,False,2006,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
19670,2006-11-12T00:00:00.000Z,91,4,False,2006,Final, ,81,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19671,2006-11-13T00:00:00.000Z,96,4,False,2006,Final, ,102,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
19672,2006-11-14T00:00:00.000Z,101,4,False,2006,Final, ,103,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19673,2006-11-15T00:00:00.000Z,115,4,False,2006,Final, ,111,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19674,2006-11-17T00:00:00.000Z,107,4,False,2006,Final, ,100,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
19675,2006-11-18T00:00:00.000Z,68,4,False,2006,Final, ,86,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
19676,2006-11-18T00:00:00.000Z,103,4,False,2006,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
19677,2006-11-19T00:00:00.000Z,82,4,False,2006,Final, ,72,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19678,2006-11-20T00:00:00.000Z,90,4,False,2006,Final, ,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19723,2006-11-01T00:00:00.000Z,98,4,False,2006,Final, ,110,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
19724,2006-11-03T00:00:00.000Z,91,4,False,2006,Final, ,85,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19725,2006-11-03T00:00:00.000Z,102,4,False,2006,Final, ,89,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
19726,2006-11-04T00:00:00.000Z,124,4,False,2006,Final, ,117,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
19727,2006-12-06T00:00:00.000Z,96,4,False,2006,Final, ,98,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
19728,2006-12-08T00:00:00.000Z,111,4,False,2006,Final, ,116,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19729,2006-12-09T00:00:00.000Z,90,4,False,2006,Final, ,92,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
19730,2006-12-10T00:00:00.000Z,106,4,False,2006,Final, ,99,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19731,2006-12-11T00:00:00.000Z,101,4,False,2006,Final, ,79,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19732,2006-12-13T00:00:00.000Z,94,4,False,2006,Final, ,82,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
19733,2006-12-13T00:00:00.000Z,86,4,False,2006,Final, ,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
19734,2006-12-15T00:00:00.000Z,119,4,False,2006,Final, ,114,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
19735,2006-12-16T00:00:00.000Z,104,4,False,2006,Final, ,106,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19736,2006-12-17T00:00:00.000Z,120,4,False,2006,Final, ,115,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
19737,2006-12-30T00:00:00.000Z,97,4,False,2006,Final, ,68,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19738,2006-12-31T00:00:00.000Z,90,4,False,2006,Final, ,80,13,LAC,LA,West,Pacific,LA Clippers,Clippers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
19739,2007-01-02T00:00:00.000Z,112,4,False,2006,Final, ,100,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
19740,2007-01-03T00:00:00.000Z,108,4,False,2006,Final, ,105,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19741,2007-01-04T00:00:00.000Z,68,4,False,2006,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19742,2007-01-05T00:00:00.000Z,85,4,False,2006,Final, ,90,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19743,2007-01-05T00:00:00.000Z,108,4,False,2006,Final, ,80,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19744,2007-01-06T00:00:00.000Z,106,4,False,2006,Final, ,89,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19745,2007-01-07T00:00:00.000Z,90,4,False,2006,Final, ,93,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19746,2007-01-08T00:00:00.000Z,90,4,False,2006,Final, ,100,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19747,2007-01-09T00:00:00.000Z,101,4,False,2006,Final, ,86,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
19748,2007-01-10T00:00:00.000Z,84,4,False,2006,Final, ,97,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19749,2007-01-12T00:00:00.000Z,86,4,False,2006,Final, ,90,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19750,2007-01-13T00:00:00.000Z,93,4,False,2006,Final, ,80,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19751,2007-01-15T00:00:00.000Z,108,4,False,2006,Final, ,93,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19752,2007-01-16T00:00:00.000Z,84,4,False,2006,Final, ,78,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19753,2007-01-17T00:00:00.000Z,101,4,False,2006,Final, ,85,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
19754,2007-01-17T00:00:00.000Z,115,4,False,2006,Final, ,109,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
19755,2007-01-18T00:00:00.000Z,104,4,False,2006,Final, ,101,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19756,2007-01-19T00:00:00.000Z,98,4,False,2006,Final, ,95,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19757,2007-01-19T00:00:00.000Z,99,4,False,2006,Final, ,72,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19758,2007-01-20T00:00:00.000Z,112,4,False,2006,Final, ,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19759,2007-01-21T00:00:00.000Z,99,4,False,2006,Final, ,95,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19760,2007-01-22T00:00:00.000Z,79,4,False,2006,Final, ,90,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19761,2007-01-23T00:00:00.000Z,95,4,False,2006,Final, ,111,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19762,2007-01-24T00:00:00.000Z,115,4,False,2006,Final, ,118,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
19763,2007-01-26T00:00:00.000Z,116,4,False,2006,Final, ,96,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19764,2007-02-09T00:00:00.000Z,123,4,False,2006,Final, ,121,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19765,2007-02-10T00:00:00.000Z,93,4,False,2006,Final, ,78,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19766,2007-02-11T00:00:00.000Z,100,4,False,2006,Final, ,85,16,MIA,Miami,East,Southeast,Miami Heat,Heat,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19767,2007-02-12T00:00:00.000Z,123,4,False,2006,Final, ,111,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
19768,2007-02-13T00:00:00.000Z,82,4,False,2006,Final, ,107,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19769,2007-02-14T00:00:00.000Z,117,4,False,2006,Final, ,97,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19770,2007-02-20T00:00:00.000Z,90,4,False,2006,Final, ,115,13,LAC,LA,West,Pacific,LA Clippers,Clippers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19771,2007-02-21T00:00:00.000Z,107,4,False,2006,Final, ,111,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
19772,2007-02-21T00:00:00.000Z,118,4,False,2006,Final, ,108,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
19773,2007-02-22T00:00:00.000Z,109,4,False,2006,Final, ,106,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
19774,2007-02-23T00:00:00.000Z,102,4,False,2006,Final, ,87,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
19775,2007-02-23T00:00:00.000Z,98,4,False,2006,Final, ,97,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
19776,2007-02-24T00:00:00.000Z,102,4,False,2006,Final, ,71,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
19777,2007-02-24T00:00:00.000Z,109,4,False,2006,Final, ,90,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
19778,2007-02-25T00:00:00.000Z,93,4,False,2006,Final, ,97,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19779,2007-02-25T00:00:00.000Z,106,4,False,2006,Final, ,115,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19780,2007-02-26T00:00:00.000Z,87,4,False,2006,Final, ,94,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19781,2007-02-26T00:00:00.000Z,72,4,False,2006,Final, ,77,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
19782,2007-02-27T00:00:00.000Z,65,4,False,2006,Final, ,91,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19783,2007-02-28T00:00:00.000Z,83,4,False,2006,Final, ,92,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19784,2007-02-28T00:00:00.000Z,135,4,False,2006,Final, ,120,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
19785,2007-03-02T00:00:00.000Z,106,4,False,2006,Final, ,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
19786,2007-03-02T00:00:00.000Z,97,4,False,2006,Final, ,108,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19787,2007-03-03T00:00:00.000Z,74,4,False,2006,Final, ,97,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19788,2007-03-04T00:00:00.000Z,99,4,False,2006,Final, ,86,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19789,2007-03-05T00:00:00.000Z,99,4,False,2006,Final, ,81,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19790,2007-03-06T00:00:00.000Z,102,4,False,2006,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19791,2007-03-07T00:00:00.000Z,92,4,False,2006,Final, ,89,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
19792,2007-03-07T00:00:00.000Z,110,4,False,2006,Final, ,96,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
19793,2007-03-09T00:00:00.000Z,106,4,False,2006,Final, ,105,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19794,2007-03-10T00:00:00.000Z,96,4,False,2006,Final, ,86,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
19795,2007-03-11T00:00:00.000Z,101,4,False,2006,Final, ,113,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
19796,2007-03-12T00:00:00.000Z,102,4,False,2006,Final, ,113,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19797,2007-03-12T00:00:00.000Z,103,4,False,2006,Final, ,82,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19798,2007-03-13T00:00:00.000Z,104,4,False,2006,Final, ,92,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
19799,2007-03-13T00:00:00.000Z,108,4,False,2006,Final, ,112,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19800,2007-03-14T00:00:00.000Z,104,4,False,2006,Final, ,94,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
19801,2007-03-14T00:00:00.000Z,127,4,False,2006,Final, ,129,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19802,2007-03-15T00:00:00.000Z,86,4,False,2006,Final, ,93,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19803,2007-03-16T00:00:00.000Z,93,4,False,2006,Final, ,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19804,2007-03-16T00:00:00.000Z,83,4,False,2006,Final, ,105,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19805,2007-03-16T00:00:00.000Z,116,4,False,2006,Final, ,111,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
19806,2007-03-17T00:00:00.000Z,82,4,False,2006,Final, ,73,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
19807,2007-03-17T00:00:00.000Z,104,4,False,2006,Final, ,103,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19808,2007-03-17T00:00:00.000Z,85,4,False,2006,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
19809,2007-03-17T00:00:00.000Z,97,4,False,2006,Final, ,91,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
19810,2007-03-18T00:00:00.000Z,101,4,False,2006,Final, ,95,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19811,2007-03-18T00:00:00.000Z,74,4,False,2006,Final, ,124,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19812,2007-03-18T00:00:00.000Z,83,4,False,2006,Final, ,97,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19813,2007-03-18T00:00:00.000Z,109,4,False,2006,Final, ,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
19814,2007-03-19T00:00:00.000Z,106,4,False,2006,Final, ,88,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20000,2006-11-01T00:00:00.000Z,87,4,False,2006,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20001,2006-11-03T00:00:00.000Z,102,4,False,2006,Final, ,92,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20002,2006-11-03T00:00:00.000Z,118,4,False,2006,Final, ,112,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20003,2006-11-04T00:00:00.000Z,92,4,False,2006,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
