id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
14929,2002-03-25T00:00:00.000Z,100,4,False,2001,Final, ,103,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
14930,2002-03-26T00:00:00.000Z,106,4,False,2001,Final, ,112,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
14931,2002-03-27T00:00:00.000Z,100,4,False,2001,Final, ,104,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
14932,2002-03-28T00:00:00.000Z,83,4,False,2001,Final, ,85,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
14933,2002-03-29T00:00:00.000Z,92,4,False,2001,Final, ,80,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
14934,2002-03-30T00:00:00.000Z,88,4,False,2001,Final, ,90,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
14935,2002-03-31T00:00:00.000Z,110,4,False,2001,Final, ,80,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
14936,2002-04-02T00:00:00.000Z,101,4,False,2001,Final, ,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
14937,2002-04-03T00:00:00.000Z,97,4,False,2001,Final, ,90,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
14938,2002-04-04T00:00:00.000Z,88,4,False,2001,Final, ,87,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
14939,2002-04-05T00:00:00.000Z,97,4,False,2001,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
14940,2002-04-08T00:00:00.000Z,93,4,False,2001,Final, ,100,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
14941,2002-04-09T00:00:00.000Z,97,4,False,2001,Final, ,86,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
14942,2002-04-10T00:00:00.000Z,101,4,False,2001,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
14943,2002-04-12T00:00:00.000Z,79,4,False,2001,Final, ,80,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
14944,2002-04-13T00:00:00.000Z,128,4,False,2001,Final, ,123,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
14945,2002-04-14T00:00:00.000Z,89,4,False,2001,Final, ,95,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
14946,2002-04-16T00:00:00.000Z,81,4,False,2001,Final, ,88,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
14947,2002-04-17T00:00:00.000Z,94,4,False,2001,Final, ,99,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
15024,2002-02-12T00:00:00.000Z,96,4,False,2001,Final, ,92,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
15025,2002-02-15T00:00:00.000Z,90,4,False,2001,Final, ,93,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15026,2002-02-16T00:00:00.000Z,84,4,False,2001,Final, ,79,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15027,2002-02-17T00:00:00.000Z,78,4,False,2001,Final, ,92,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
15163,2002-02-12T00:00:00.000Z,103,4,False,2001,Final, ,94,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
15164,2002-02-13T00:00:00.000Z,92,4,False,2001,Final, ,75,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15165,2002-02-14T00:00:00.000Z,109,4,False,2001,Final, ,93,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
15166,2002-02-15T00:00:00.000Z,90,4,False,2001,Final, ,101,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15167,2002-02-16T00:00:00.000Z,100,4,False,2001,Final, ,109,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15168,2002-02-17T00:00:00.000Z,98,4,False,2001,Final, ,75,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
15169,2002-02-18T00:00:00.000Z,89,4,False,2001,Final, ,76,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
15170,2002-02-19T00:00:00.000Z,108,4,False,2001,Final, ,109,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15171,2002-02-20T00:00:00.000Z,107,4,False,2001,Final, ,107,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
15172,2002-02-21T00:00:00.000Z,94,4,False,2001,Final, ,79,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15173,2002-02-22T00:00:00.000Z,116,4,False,2001,Final, ,112,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
15174,2002-02-23T00:00:00.000Z,105,4,False,2001,Final, ,87,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
15175,2002-02-24T00:00:00.000Z,84,4,False,2001,Final, ,89,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15176,2002-02-26T00:00:00.000Z,84,4,False,2001,Final, ,94,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
15177,2002-02-27T00:00:00.000Z,101,4,False,2001,Final, ,105,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
15178,2002-02-28T00:00:00.000Z,100,4,False,2001,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
15179,2002-03-01T00:00:00.000Z,87,4,False,2001,Final, ,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
15180,2002-03-02T00:00:00.000Z,105,4,False,2001,Final, ,116,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15181,2002-03-03T00:00:00.000Z,95,4,False,2001,Final, ,79,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
15182,2002-03-05T00:00:00.000Z,97,4,False,2001,Final, ,83,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15183,2002-03-06T00:00:00.000Z,87,4,False,2001,Final, ,92,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
15184,2002-03-07T00:00:00.000Z,122,4,False,2001,Final, ,111,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15185,2002-03-08T00:00:00.000Z,109,4,False,2001,Final, ,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15300,2002-02-12T00:00:00.000Z,93,4,False,2001,Final, ,110,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15301,2002-02-13T00:00:00.000Z,112,4,False,2001,Final, ,95,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15302,2002-02-15T00:00:00.000Z,96,4,False,2001,Final, ,97,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
15303,2002-02-17T00:00:00.000Z,94,4,False,2001,Final, ,100,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15304,2002-02-20T00:00:00.000Z,84,4,False,2001,Final, ,90,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
15305,2002-02-21T00:00:00.000Z,115,4,False,2001,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15306,2002-02-22T00:00:00.000Z,78,4,False,2001,Final, ,96,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
15307,2002-02-23T00:00:00.000Z,106,4,False,2001,Final, ,88,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
15308,2002-02-24T00:00:00.000Z,92,4,False,2001,Final, ,101,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
15309,2002-02-26T00:00:00.000Z,107,4,False,2001,Final, ,81,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15310,2002-02-27T00:00:00.000Z,82,4,False,2001,Final, ,72,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
15311,2002-03-01T00:00:00.000Z,96,4,False,2001,Final, ,84,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15312,2002-03-02T00:00:00.000Z,97,4,False,2001,Final, ,104,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
15313,2002-03-03T00:00:00.000Z,81,4,False,2001,Final, ,83,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15314,2002-03-05T00:00:00.000Z,111,4,False,2001,Final, ,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15315,2002-03-08T00:00:00.000Z,81,4,False,2001,Final, ,76,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15420,2002-02-13T00:00:00.000Z,113,4,False,2001,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
15421,2002-02-14T00:00:00.000Z,76,4,False,2001,Final, ,89,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
15422,2002-02-15T00:00:00.000Z,116,4,False,2001,Final, ,106,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15423,2002-02-17T00:00:00.000Z,89,4,False,2001,Final, ,92,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15424,2002-02-18T00:00:00.000Z,79,4,False,2001,Final, ,80,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
15425,2002-02-19T00:00:00.000Z,91,4,False,2001,Final, ,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
15426,2002-02-20T00:00:00.000Z,115,4,False,2001,Final, ,76,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
15427,2002-02-21T00:00:00.000Z,72,4,False,2001,Final, ,78,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
15428,2002-02-22T00:00:00.000Z,91,4,False,2001,Final, ,83,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
15429,2002-02-23T00:00:00.000Z,95,4,False,2001,Final, ,97,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
15430,2002-02-24T00:00:00.000Z,92,4,False,2001,Final, ,80,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
15431,2002-02-26T00:00:00.000Z,99,4,False,2001,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
15432,2002-02-27T00:00:00.000Z,112,4,False,2001,Final, ,101,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
15433,2002-03-01T00:00:00.000Z,96,4,False,2001,Final, ,83,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
15434,2002-03-02T00:00:00.000Z,109,4,False,2001,Final, ,95,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
15435,2002-03-03T00:00:00.000Z,83,4,False,2001,Final, ,99,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
15436,2002-03-04T00:00:00.000Z,94,4,False,2001,Final, ,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15437,2002-03-05T00:00:00.000Z,91,4,False,2001,Final, ,93,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
15438,2002-03-06T00:00:00.000Z,82,4,False,2001,Final, ,76,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
15439,2002-03-07T00:00:00.000Z,104,4,False,2001,Final, ,93,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
15440,2002-03-08T00:00:00.000Z,117,4,False,2001,Final, ,92,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15441,2002-03-08T00:00:00.000Z,82,4,False,2001,Final, ,73,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
15442,2002-03-10T00:00:00.000Z,92,4,False,2001,Final, ,79,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
15443,2002-03-11T00:00:00.000Z,78,4,False,2001,Final, ,93,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
15444,2002-03-12T00:00:00.000Z,110,4,False,2001,Final, ,81,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
15445,2002-03-13T00:00:00.000Z,88,4,False,2001,Final, ,92,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15446,2002-03-14T00:00:00.000Z,100,4,False,2001,Final, ,82,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15447,2002-03-15T00:00:00.000Z,85,4,False,2001,Final, ,98,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15448,2002-03-16T00:00:00.000Z,94,4,False,2001,Final, ,102,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15449,2002-03-17T00:00:00.000Z,89,4,False,2001,Final, ,96,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15450,2002-03-19T00:00:00.000Z,96,4,False,2001,Final, ,102,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15567,2002-02-13T00:00:00.000Z,107,4,False,2001,Final, ,115,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
15568,2002-02-14T00:00:00.000Z,87,4,False,2001,Final, ,92,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
15569,2002-02-15T00:00:00.000Z,85,4,False,2001,Final, ,94,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15570,2002-02-17T00:00:00.000Z,116,4,False,2001,Final, ,126,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
15571,2002-02-18T00:00:00.000Z,110,4,False,2001,Final, ,83,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
15572,2002-02-19T00:00:00.000Z,99,4,False,2001,Final, ,79,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15573,2002-02-20T00:00:00.000Z,77,4,False,2001,Final, ,78,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
15574,2002-02-21T00:00:00.000Z,119,4,False,2001,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,13,LAC,LA,West,Pacific,LA Clippers,Clippers
15575,2002-02-22T00:00:00.000Z,114,4,False,2001,Final, ,93,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
15576,2002-02-23T00:00:00.000Z,111,4,False,2001,Final, ,97,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
15577,2002-02-24T00:00:00.000Z,95,4,False,2001,Final, ,93,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
15578,2002-02-25T00:00:00.000Z,97,4,False,2001,Final, ,102,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
15579,2002-02-26T00:00:00.000Z,89,4,False,2001,Final, ,109,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
15580,2002-02-27T00:00:00.000Z,101,4,False,2001,Final, ,89,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
15581,2002-03-01T00:00:00.000Z,110,4,False,2001,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
15582,2002-03-03T00:00:00.000Z,91,4,False,2001,Final, ,101,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
15583,2002-03-04T00:00:00.000Z,100,4,False,2001,Final, ,72,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
15584,2002-03-05T00:00:00.000Z,103,4,False,2001,Final, ,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
15585,2002-03-06T00:00:00.000Z,85,4,False,2001,Final, ,78,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15586,2002-03-07T00:00:00.000Z,92,4,False,2001,Final, ,89,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
15587,2002-03-08T00:00:00.000Z,74,4,False,2001,Final, ,83,16,MIA,Miami,East,Southeast,Miami Heat,Heat,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
15588,2002-03-09T00:00:00.000Z,73,4,False,2001,Final, ,100,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
15589,2002-03-10T00:00:00.000Z,98,4,False,2001,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
15590,2002-03-12T00:00:00.000Z,107,4,False,2001,Final, ,66,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
15591,2002-03-13T00:00:00.000Z,97,4,False,2001,Final, ,89,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
15592,2002-03-15T00:00:00.000Z,97,4,False,2001,Final, ,103,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15593,2002-03-16T00:00:00.000Z,112,4,False,2001,Final, ,114,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
15594,2002-03-19T00:00:00.000Z,87,4,False,2001,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15694,2002-02-13T00:00:00.000Z,107,4,False,2001,Final, ,92,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
15695,2002-02-14T00:00:00.000Z,91,4,False,2001,Final, ,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15696,2002-02-15T00:00:00.000Z,88,4,False,2001,Final, ,90,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
15697,2002-02-17T00:00:00.000Z,111,4,False,2001,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
15698,2002-02-18T00:00:00.000Z,92,4,False,2001,Final, ,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15699,2002-02-19T00:00:00.000Z,100,4,False,2001,Final, ,117,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15700,2002-02-20T00:00:00.000Z,71,4,False,2001,Final, ,81,16,MIA,Miami,East,Southeast,Miami Heat,Heat,13,LAC,LA,West,Pacific,LA Clippers,Clippers
15701,2002-02-21T00:00:00.000Z,98,4,False,2001,Final, ,92,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
15702,2002-02-22T00:00:00.000Z,72,4,False,2001,Final, ,80,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
15703,2002-02-23T00:00:00.000Z,88,4,False,2001,Final, ,112,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
15704,2002-02-24T00:00:00.000Z,91,4,False,2001,Final, ,107,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
15705,2002-02-27T00:00:00.000Z,85,4,False,2001,Final, ,90,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
